405.7808	1	2
406.1526	1	1
406.3222	1	1
406.4682	0	0
406.8599	0	0
407.0171	0	0
407.0821	0	0
407.2362	0	0
407.3255	1	1
407.4060	0	0
407.7028	0	0
407.8373	0	0
407.9564	0	0
408.0999	0	0
408.7778	0	0
408.9459	0	0
409.0027	0	0
409.1745	1	1
409.2008	0	0
409.5613	0	0
409.7901	0	0
410.0522	0	0
410.1771	0	0
410.5130	0	0
411.0410	0	0
411.2079	0	0
411.8143	0	0
411.9175	1	1
412.2040	1	1
412.2678	1	2
412.3582	1	1
412.4930	1	1
412.5287	0	0
413.4005	0	0
413.5159	0	0
413.9396	0	0
414.0596	0	0
414.1441	0	0
414.1739	0	0
414.7421	0	0
414.8689	0	0
414.9291	0	0
415.5701	0	0
415.7856	0	0
416.1477	0	0
416.3176	0	0
416.4279	1	1
416.6124	0	0
417.0829	0	0
417.1994	0	0
417.4104	0	0
417.5029	0	0
417.9143	1	2
417.9589	1	1
418.0856	1	1
418.0944	0	0
418.3021	1	2
418.3402	1	1
418.4682	0	0
418.7635	0	0
418.9011	0	0
419.0689	1	1
419.1111	0	0
419.7168	0	0
420.0108	0	0
420.4698	1	1
420.4767	0	0
420.4981	0	0
420.9871	0	0
421.8616	0	0
422.3845	1	2
422.4246	1	1
422.9000	0	0
423.9153	0	0
424.2751	0	0
424.3132	0	0
424.3766	0	0
424.5005	0	0
424.6202	0	0
424.8298	0	0
424.8843	0	0
425.4154	1	1
425.4810	1	1
425.6525	1	3
425.6724	1	2
425.7791	1	1
425.9859	0	0
426.2846	0	0
426.4226	0	0
426.4701	0	0
426.6804	0	0
426.9425	0	0
427.0254	0	0
427.1292	1	1
427.1371	0	0
427.1643	0	0
427.2952	0	0
427.4430	0	0
427.9932	1	3
428.1391	1	2
428.2985	1	1
428.6224	1	3
428.6595	1	3
428.7135	1	2
428.9020	1	1
429.1300	1	1
429.2129	0	0
429.7927	0	0
429.8604	0	0
430.1023	0	0
430.3083	0	0
430.5258	0	0
431.1784	0	0
431.4778	0	0
432.7281	0	0
433.5310	0	0
433.6042	1	1
433.7090	0	0
433.9210	0	0
434.1415	0	0
434.4620	0	0
434.9529	0	0
435.0556	0	0
435.8961	0	0
436.2005	0	0
436.3077	0	0
436.4113	0	0
436.5697	0	0
437.2049	0	0
437.7153	0	0
438.4787	0	0
438.5917	0	0
439.0695	1	1
439.1441	0	0
439.5833	0	0
439.8039	0	0
440.6754	0	0
441.1704	0	0
441.6591	0	0
441.8570	0	0
441.9997	0	0
442.2025	0	0
442.5389	0	0
442.9783	0	0
443.0819	0	0
443.2204	0	0
443.2891	0	0
443.4013	0	0
443.5091	0	0
443.8521	0	0
444.1939	0	0
444.9146	0	0
445.0061	0	0
445.3551	1	1
445.3912	0	0
446.2473	0	0
446.7349	0	0
448.0994	1	3
448.6344	1	4
448.6449	1	3
448.6532	1	2
449.1236	1	3
449.2954	1	2
449.3629	1	1
449.4796	0	0
449.5735	0	0
450.2713	0	0
450.7426	0	0
450.8788	0	0
450.9078	0	0
451.2858	0	0
451.3649	0	0
451.6915	0	0
452.1288	0	0
452.4726	0	0
452.6368	0	0
453.5409	0	0
454.3112	0	0
454.5708	1	2
454.6254	1	1
454.6405	0	0
454.8544	0	0
455.1845	1	3
455.4640	1	2
455.5227	1	1
455.6159	0	0
455.7771	0	0
456.2259	0	0
456.2980	0	0
456.6243	0	0
456.8004	0	0
457.0605	0	0
457.1806	0	0
458.0058	0	0
458.1616	0	0
458.5130	0	0
458.9214	0	0
459.0585	0	0
459.3130	0	0
459.4877	0	0
459.7717	0	0
460.0661	0	0
460.3192	0	0
460.3683	0	0
460.4604	0	0
460.6334	0	0
461.1381	0	0
461.2277	0	0
461.2410	0	0
461.8268	0	0
462.0689	0	0
462.2496	0	0
462.5805	0	0
462.7421	0	0
462.9353	0	0
463.1892	0	0
463.2089	0	0
463.5488	0	0
464.2446	0	0
464.4884	0	0
464.8375	0	0
465.3393	0	0
465.7890	0	0
466.6796	0	0
466.7528	0	0
466.8354	1	1
466.8545	0	0
467.1876	0	0
467.3192	0	0
467.9362	0	0
468.1121	0	0
468.9177	0	0
469.1061	0	0
469.5086	0	0
469.5562	0	0
470.0339	0	0
470.1953	0	0
470.3480	0	0
470.7618	0	0
471.4794	0	0
472.6026	0	0
473.0152	1	1
473.1974	0	0
473.3080	0	0
473.4437	0	0
473.6092	0	0
473.7901	0	0
473.8057	0	0
473.8811	0	0
474.2327	0	0
474.3549	0	0
474.4108	0	0
474.5227	1	1
475.5601	1	2
475.7830	1	1
475.8676	0	0
476.8200	0	0
476.9466	0	0
477.0408	0	0
477.1652	0	0
477.2656	1	1
477.3825	0	0
477.5393	0	0
477.7477	0	0
477.9370	0	0
478.0048	0	0
478.2038	0	0
478.2123	0	0
478.3077	0	0
478.6265	1	3
478.6577	1	2
479.2417	1	4
479.4251	1	4
479.4993	1	4
479.7598	1	4
479.7782	1	3
479.8084	1	2
479.9676	1	1
480.0586	0	0
480.1259	1	1
480.1364	0	0
480.2716	0	0
481.0008	0	0
482.1751	0	0
482.4859	0	0
482.5609	0	0
483.1351	0	0
483.3117	0	0
483.6144	0	0
483.7247	0	0
483.8326	0	0
484.0317	0	0
484.1576	0	0
484.3642	0	0
484.7720	0	0
484.8434	0	0
485.4157	0	0
485.5800	0	0
486.2028	0	0
486.2461	0	0
486.7800	0	0
487.3581	0	0
487.3992	0	0
487.8089	0	0
487.8380	0	0
487.9252	0	0
488.0442	1	1
488.6490	1	3
488.7708	1	3
489.1642	1	2
489.7283	1	2
489.7629	1	1
489.7728	0	0
490.1617	0	0
490.1744	0	0
490.3546	1	1
490.4760	0	0
490.5963	0	0
491.3804	0	0
492.0935	0	0
492.2166	0	0
492.9563	0	0
493.1433	0	0
493.3791	1	1
493.3919	0	0
493.7201	0	0
494.0063	0	0
494.1208	0	0
494.5763	0	0
494.6963	0	0
494.9105	0	0
495.9244	0	0
496.0512	0	0
496.3803	0	0
496.5700	0	0
496.7483	0	0
496.9281	0	0
497.1351	1	1
497.1635	1	1
497.2789	0	0
497.4832	0	0
497.5489	0	0
497.7538	0	0
497.9652	1	1
498.0116	0	0
498.0471	0	0
498.3386	0	0
498.8594	0	0
498.9398	0	0
499.4735	0	0
499.7479	0	0
499.8299	0	0
500.0608	0	0
500.4327	0	0
500.6064	0	0
500.6647	0	0
500.7692	0	0
502.0446	0	0
502.2133	0	0
502.3384	0	0
502.5124	0	0
502.5772	0	0
502.8596	0	0
503.4763	0	0
503.6461	1	2
503.7257	1	1
503.7515	0	0
504.8777	0	0
505.2189	0	0
505.6705	0	0
505.9379	0	0
506.8584	0	0
506.9655	0	0
507.0199	0	0
507.3353	0	0
507.4363	0	0
507.6822	0	0
508.4461	0	0
508.5925	0	0
508.8850	0	0
509.0376	0	0
509.4431	0	0
509.6002	0	0
509.7128	0	0
509.9139	0	0
510.1713	1	2
510.2472	1	2
510.3190	1	1
510.3344	1	1
510.5512	1	1
510.7183	0	0
510.9446	1	1
510.9782	0	0
511.0885	0	0
511.4456	0	0
512.0664	0	0
512.5404	0	0
512.7350	1	4
512.7696	1	3
512.7986	1	2
512.8166	1	1
513.0679	1	1
513.1542	1	1
513.6015	1	2
513.7093	1	1
513.7705	0	0
514.6014	0	0
514.6917	0	0
514.8997	0	0
515.1896	0	0
515.2679	0	0
515.3543	0	0
515.7144	0	0
516.0986	0	0
516.4506	0	0
516.9059	0	0
517.3178	0	0
518.1251	0	0
518.3795	0	0
518.6305	0	0
519.1536	0	0
519.4750	0	0
519.5056	0	0
520.2686	0	0
520.6559	0	0
521.0290	0	0
521.0806	0	0
521.5123	0	0
521.9218	0	0
522.0814	0	0
522.7989	0	0
523.1463	1	1
523.1792	0	0
524.0095	0	0
524.2304	0	0
524.5677	0	0
524.8459	0	0
525.1769	0	0
525.6591	0	0
525.9145	0	0
526.1898	0	0
526.6529	1	2
526.7295	1	1
526.8434	0	0
527.2282	0	0
527.8053	0	0
528.0066	0	0
528.2417	1	1
528.4767	1	3
528.5270	1	2
528.5591	1	1
528.7839	0	0
529.8110	0	0
530.2755	0	0
530.4540	0	0
530.8535	0	0
531.4445	0	0
531.4812	0	0
531.6737	0	0
532.0689	1	1
532.0724	0	0
532.2421	0	0
532.6817	0	0
532.9076	1	1
532.9247	0	0
533.3922	1	1
533.5597	1	1
533.5930	0	0
533.7481	0	0
534.0117	0	0
534.1646	0	0
534.4139	0	0
534.9624	0	0
535.4068	0	0
535.4894	0	0
535.7335	0	0
535.9160	0	0
536.0894	0	0
536.2118	0	0
536.3532	0	0
536.5562	0	0
537.1343	0	0
537.4282	0	0
537.6571	0	0
538.0902	0	0
538.2986	0	0
538.4858	0	0
538.6742	0	0
539.1825	0	0
539.3029	0	0
539.7573	0	0
540.3314	0	0
540.3738	0	0
540.5694	0	0
540.8804	0	0
541.1381	0	0
541.2865	0	0
541.5537	0	0
541.9785	0	0
542.1227	0	0
542.5789	0	0
542.8024	0	0
543.0857	0	0
543.0892	0	0
543.7281	0	0
544.2052	0	0
544.3209	0	0
544.4257	0	0
544.8686	0	0
545.3996	1	3
545.8529	1	5
546.1681	1	8
546.2144	1	7
546.3073	1	6
546.4689	1	5
546.9464	1	5
547.0646	1	4
547.1188	1	3
547.1254	1	2
547.1784	1	1
547.5404	1	3
547.5754	1	2
547.5988	1	1
547.8717	0	0
548.3324	0	0
548.6560	0	0
549.2637	0	0
549.3833	0	0
549.8917	0	0
550.1619	1	1
550.2062	0	0
550.2889	1	1
550.3241	0	0
550.6823	0	0
550.8615	0	0
551.2301	1	1
551.3243	0	0
551.7212	0	0
552.0892	1	3
552.1424	1	2
552.5988	1	4
552.7518	1	4
552.8504	1	3
552.9151	1	4
552.9367	1	3
553.0540	1	3
553.1147	1	2
553.1370	1	1
553.2653	0	0
553.4202	0	0
553.5650	0	0
554.0209	0	0
554.2935	0	0
554.5031	0	0
554.6210	0	0
554.9112	0	0
555.1892	0	0
555.2851	0	0
555.9799	0	0
556.0870	0	0
556.1931	0	0
556.3793	0	0
556.4357	0	0
556.6894	0	0
556.8383	0	0
557.4956	0	0
557.6490	0	0
557.8014	0	0
558.0288	0	0
558.0960	0	0
558.1430	0	0
558.3863	0	0
558.4296	0	0
558.5326	0	0
558.7003	1	1
558.8920	1	1
558.8993	0	0
560.6910	0	0
561.3743	1	4
561.4755	1	3
561.5209	1	2
561.7825	1	2
561.7843	1	1
561.9754	0	0
562.1806	0	0
562.3953	1	1
562.4166	0	0
562.5308	0	0
562.6235	0	0
562.7554	0	0
563.4332	0	0
564.3163	1	3
564.3583	1	2
564.4021	1	1
564.5689	0	0
564.9135	0	0
565.1011	0	0
565.2396	0	0
565.8876	0	0
566.2180	0	0
566.3925	1	2
566.4393	1	2
566.4586	1	1
566.7471	1	1
566.8958	1	1
567.0734	0	0
567.2203	0	0
567.2994	0	0
567.3605	0	0
567.4352	0	0
568.5523	0	0
569.5020	0	0
569.7442	0	0
569.8527	0	0
571.1660	0	0
571.3997	0	0
571.4985	0	0
571.7974	0	0
571.9921	0	0
572.4115	1	3
572.5015	1	2
572.5278	1	1
572.9262	1	4
573.0001	1	3
573.0590	1	2
573.0705	1	1
573.1742	0	0
573.5603	0	0
573.8066	0	0
574.1332	1	2
574.3426	1	2
574.3496	1	2
574.4340	1	1
574.5567	1	1
574.6569	0	0
574.8683	0	0
574.9336	0	0
575.2036	0	0
575.6184	0	0
576.1246	0	0
576.1865	0	0
576.4550	0	0
577.1411	0	0
577.5749	1	4
577.8133	1	5
578.0473	1	6
578.4866	1	5
578.4971	1	4
579.0405	1	8
579.3777	1	8
579.4855	1	7
580.0726	1	7
580.2313	1	6
580.2586	1	5
580.2637	1	4
580.4478	1	4
580.6715	1	6
580.8656	1	6
580.9080	1	5
580.9607	1	4
580.9787	1	3
581.0500	1	2
581.4841	1	1
581.9278	1	1
582.0300	0	0
582.5004	0	0
582.6859	0	0
582.9049	0	0
583.9562	0	0
584.1324	0	0
584.2220	0	0
584.5344	1	2
585.2895	1	4
585.4856	1	5
585.7087	1	4
585.7269	1	3
585.7368	1	2
586.3546	1	6
586.3817	1	5
586.5590	1	4
586.6184	1	3
586.7561	1	4
586.7739	1	3
587.0243	1	4
587.1084	1	4
587.2074	1	3
587.8032	1	3
587.9257	1	3
587.9633	1	2
588.0448	1	1
588.0512	0	0
588.1207	0	0
588.2137	1	1
588.3541	0	0
588.3986	0	0
588.6944	0	0
589.2135	0	0
589.3798	0	0
589.4547	0	0
589.4927	0	0
589.7408	0	0
590.3607	1	1
590.5138	0	0
590.6802	1	1
590.7554	0	0
591.4049	0	0
591.8022	1	1
591.9167	0	0
592.2930	0	0
592.4945	0	0
593.1747	0	0
593.4588	0	0
593.7614	0	0
593.8710	0	0
594.7951	1	4
594.8196	1	3
595.2179	1	3
595.2941	1	2
595.3060	1	1
595.8224	1	1
596.1874	1	1
596.2005	0	0
596.5360	0	0
596.5840	0	0
596.7560	0	0
597.0390	0	0
597.6217	0	0
598.1870	0	0
598.2734	0	0
598.4167	0	0
598.9285	0	0
599.1129	0	0
599.1592	0	0
599.2588	0	0
599.8142	0	0
599.8282	0	0
600.3069	0	0
600.7244	0	0
601.1624	0	0
601.3218	0	0
601.6050	1	1
601.8370	1	1
602.1431	0	0
602.2939	0	0
602.6940	0	0
602.8324	0	0
602.8401	0	0
603.0749	0	0
603.1740	0	0
603.5904	1	2
603.6481	1	1
603.6796	0	0
603.7772	1	1
604.2181	0	0
604.3676	0	0
604.6474	0	0
605.2004	0	0
605.5360	0	0
605.6846	0	0
607.0225	0	0
607.0777	0	0
607.4571	0	0
607.7916	0	0
608.0598	0	0
608.5544	0	0
609.2660	1	4
609.6039	1	4
609.6683	1	3
609.7525	1	2
610.0739	1	1
610.5188	1	3
610.6318	1	2
610.6520	1	1
610.6815	1	1
610.8313	1	1
610.9234	1	1
611.0719	0	0
611.2369	0	0
611.7404	0	0
611.7444	0	0
613.5860	0	0
614.1087	0	0
614.6967	0	0
614.8237	0	0
615.2791	1	1
615.2825	0	0
615.3804	0	0
615.6562	0	0
616.0526	0	0
616.4171	1	1
616.6683	1	1
616.7692	1	1
616.8690	0	0
617.0974	0	0
617.7898	0	0
618.3452	0	0
618.6226	0	0
618.7591	0	0
619.5887	0	0
619.6536	0	0
619.7956	1	1
619.8441	0	0
620.0116	0	0
621.0401	0	0
621.4277	0	0
621.6398	0	0
621.9754	0	0
622.0641	0	0
622.6586	0	0
622.8262	0	0
622.8421	0	0
623.1331	1	1
623.4850	1	1
623.4905	0	0
623.6144	1	1
623.7289	0	0
624.6851	0	0
624.8692	0	0
625.1790	0	0
625.3381	0	0
625.7319	1	2
625.9744	1	2
625.9791	1	1
625.9863	0	0
626.0589	0	0
626.4341	0	0
626.5354	0	0
626.7627	1	1
626.8069	0	0
626.9608	0	0
627.4217	0	0
627.6358	0	0
627.7708	0	0
627.9486	0	0
628.2525	0	0
628.3895	0	0
628.5064	0	0
628.6809	0	0
628.7476	0	0
628.8430	0	0
629.2421	0	0
629.4447	0	0
629.9253	0	0
630.6714	0	0
630.9512	0	0
631.0274	0	0
631.1384	0	0
631.2576	0	0
631.3500	0	0
632.1687	0	0
632.2830	0	0
632.3271	0	0
632.4486	0	0
632.5362	0	0
632.7396	0	0
633.0756	0	0
633.7851	0	0
633.8987	0	0
634.1478	1	1
634.2013	0	0
634.4502	0	0
634.5041	0	0
634.6287	0	0
634.6631	0	0
634.7084	0	0
634.8774	0	0
635.2675	0	0
635.5490	0	0
635.8319	0	0
635.9033	0	0
636.0045	0	0
636.2858	0	0
636.9759	0	0
637.3493	0	0
637.8041	0	0
637.8996	0	0
638.9451	0	0
639.2642	0	0
639.6683	0	0
639.9465	0	0
640.1010	1	2
640.2197	1	2
640.2904	1	1
640.3896	1	1
640.4284	0	0
640.8200	0	0
641.1238	0	0
641.2749	1	1
641.3971	0	0
641.4282	0	0
641.6529	0	0
641.7984	1	1
641.9739	1	1
641.9866	0	0
642.0544	0	0
642.1069	0	0
642.6591	0	0
642.8049	0	0
643.1280	0	0
643.2247	0	0
643.4132	0	0
643.4424	0	0
643.4755	0	0
643.5551	0	0
643.7799	0	0
644.7148	0	0
644.8268	0	0
644.9627	0	0
645.1937	0	0
645.6987	1	4
645.8856	1	6
645.9397	1	5
645.9858	1	5
646.0127	1	4
646.0527	1	3
646.1721	1	4
646.2743	1	3
646.3290	1	2
646.3504	1	1
646.4101	0	0
646.5177	0	0
646.6876	0	0
646.7216	0	0
646.9061	1	1
647.1900	1	1
647.2104	0	0
647.3187	0	0
647.3938	0	0
647.4825	0	0
647.5998	0	0
647.8101	0	0
648.5889	0	0
648.8430	0	0
649.2107	1	2
649.2515	1	1
649.6449	1	1
650.0748	1	5
650.1221	1	4
650.1849	1	4
650.1901	1	3
650.1930	1	2
650.2643	1	1
650.4403	0	0
650.8580	0	0
651.0747	0	0
651.3475	0	0
651.5571	0	0
652.0337	0	0
652.1486	0	0
652.9859	0	0
653.2983	0	0
653.3490	0	0
653.6530	0	0
653.8753	0	0
654.3366	0	0
654.4873	0	0
654.7657	0	0
655.2058	0	0
655.3305	0	0
655.3834	0	0
655.5941	0	0
655.7585	0	0
656.0088	0	0
656.1218	0	0
656.3641	0	0
656.6005	0	0
656.8721	0	0
657.1429	0	0
657.7438	0	0
658.1425	0	0
658.4191	0	0
658.4416	0	0
658.6858	0	0
659.0754	0	0
659.6154	0	0
659.7930	1	2
659.8268	1	1
659.8277	0	0
660.2817	0	0
660.9671	0	0
661.1934	1	1
661.2509	1	1
661.2549	0	0
661.3153	0	0
661.5916	1	1
661.8438	1	3
661.9608	1	3
661.9822	1	2
662.0039	1	1
662.0688	0	0
662.0992	0	0
662.2195	0	0
662.6629	0	0
663.3599	0	0
663.8704	0	0
663.9213	0	0
664.1126	0	0
664.3875	0	0
664.4836	0	0
664.8342	0	0
665.3679	0	0
665.4767	0	0
665.6109	0	0
665.7494	0	0
666.2354	1	2
666.3350	1	1
666.4286	0	0
666.4495	0	0
667.5071	0	0
667.8638	1	1
667.8724	0	0
668.4405	0	0
668.8344	0	0
668.8987	0	0
668.9898	0	0
669.3756	0	0
669.4648	0	0
669.6302	0	0
670.6011	0	0
671.0697	0	0
671.2325	0	0
672.3303	0	0
672.5842	0	0
672.9167	0	0
672.9730	0	0
673.3571	0	0
673.5024	0	0
673.6792	0	0
673.8275	0	0
673.9177	0	0
675.1503	0	0
676.3136	0	0
677.1143	0	0
677.1243	0	0
677.6126	0	0
677.7119	0	0
678.2063	1	1
678.3204	1	1
678.6222	1	2
678.6586	1	1
678.6920	0	0
678.8238	0	0
678.8821	0	0
679.4093	1	3
679.6134	1	2
679.6278	1	1
679.9170	1	1
679.9285	0	0
680.0716	0	0
680.1763	0	0
680.8315	0	0
680.9553	0	0
681.1922	0	0
681.5733	1	1
681.6157	0	0
682.0529	0	0
682.2033	1	1
682.2442	0	0
682.8198	0	0
683.0183	0	0
683.4508	0	0
683.4947	0	0
683.6468	0	0
685.8817	0	0
686.0523	0	0
686.1899	0	0
686.4745	0	0
687.5046	0	0
687.8624	0	0
688.6255	0	0
688.9629	1	2
688.9982	1	1
689.1673	0	0
689.2760	0	0
689.5215	0	0
689.8266	0	0
690.0133	0	0
690.2876	0	0
690.4870	0	0
690.5975	1	1
690.6638	0	0
691.0174	1	1
691.0192	0	0
691.3042	0	0
691.3570	0	0
691.6673	1	1
691.8647	1	1
691.8925	0	0
691.9570	0	0
692.0217	0	0
692.3944	0	0
692.5352	0	0
692.9404	0	0
693.5806	0	0
694.0543	1	1
694.0652	0	0
694.2961	0	0
694.3738	0	0
694.7523	1	1
695.3296	1	4
695.3808	1	3
695.5086	1	2
695.7197	1	2
695.7627	1	1
696.1325	1	3
696.1883	1	2
696.2053	1	1
696.5407	0	0
697.0512	0	0
697.1335	0	0
697.2707	1	1
697.5312	0	0
698.2754	0	0
698.4076	0	0
698.6952	0	0
698.7358	0	0
699.0887	0	0
699.4244	0	0
699.9033	0	0
700.2212	0	0
700.5704	0	0
701.1286	0	0
701.8398	0	0
702.5348	0	0
703.2426	0	0
703.5178	0	0
703.5495	0	0
703.8115	0	0
704.2997	0	0
704.6699	0	0
704.7726	0	0
704.9639	0	0
705.5331	0	0
705.8654	0	0
706.0626	0	0
706.9564	0	0
707.7735	0	0
707.9723	0	0
708.4625	0	0
709.6132	0	0
709.7237	0	0
710.2640	0	0
710.7361	0	0
711.3588	0	0
711.4721	0	0
711.6559	0	0
712.0671	1	3
712.1420	1	2
712.2099	1	1
712.2560	1	1
712.2594	0	0
712.3332	0	0
712.5399	0	0
712.5803	0	0
713.3142	0	0
714.1952	0	0
715.5879	0	0
715.7303	0	0
715.8467	1	1
715.8770	0	0
716.3227	1	1
716.3832	0	0
716.8723	1	1
716.8748	0	0
717.3476	0	0
717.5481	0	0
717.5824	1	1
717.8222	1	1
717.8420	0	0
718.0541	0	0
718.1980	0	0
720.0349	0	0
720.2332	1	1
720.5906	1	1
721.4805	1	4
721.7654	1	3
721.9080	1	2
722.0362	1	2
722.0536	1	2
722.1131	1	1
722.2428	0	0
722.2965	0	0
722.9079	0	0
723.2455	0	0
723.3994	0	0
723.6648	1	1
723.7673	1	1
723.8008	0	0
724.0413	1	2
724.0528	1	1
724.1339	0	0
724.3748	0	0
724.7471	0	0
724.9510	0	0
725.1201	0	0
725.2393	0	0
725.2678	0	0
725.3962	0	0
725.5551	0	0
725.7277	0	0
726.1688	0	0
726.7263	0	0
726.8110	0	0
726.9011	0	0
727.2863	0	0
727.9180	0	0
728.2183	0	0
728.3286	0	0
728.4409	0	0
728.8028	0	0
728.9002	0	0
729.1841	0	0
729.4981	0	0
729.6904	0	0
729.9020	0	0
729.9865	0	0
730.1651	0	0
730.2145	0	0
730.7770	0	0
730.9122	0	0
731.0032	0	0
731.2326	0	0
731.3111	1	1
731.4183	0	0
731.6045	0	0
731.9984	0	0
732.2682	0	0
732.2956	0	0
732.6103	0	0
732.7083	0	0
733.1189	0	0
733.2306	0	0
733.2708	0	0
733.3299	0	0
733.7530	0	0
733.8736	1	1
733.9131	0	0
734.6273	0	0
734.7428	0	0
735.0309	0	0
735.0955	0	0
735.4487	0	0
735.5499	0	0
735.7839	0	0
736.0839	0	0
736.3543	0	0
736.7291	0	0
736.9641	0	0
737.2252	0	0
737.4215	0	0
737.6467	0	0
737.8291	0	0
738.3590	0	0
739.0010	0	0
740.1498	0	0
740.3120	0	0
740.5333	0	0
740.8222	0	0
740.8878	0	0
741.7432	0	0
742.0012	0	0
742.1726	0	0
742.3234	0	0
742.4614	0	0
742.6092	0	0
742.8112	0	0
743.0262	0	0
743.1231	0	0
743.8019	0	0
744.1769	0	0
744.3765	0	0
744.4840	0	0
745.1010	0	0
745.3603	0	0
745.5051	1	1
745.7311	1	1
745.8855	0	0
746.0344	0	0
746.2733	0	0
746.3116	0	0
746.6099	0	0
746.8028	0	0
747.3083	1	5
747.4305	1	4
747.4546	1	3
747.4706	1	4
747.4862	1	3
747.6305	1	2
747.9703	1	3
748.2836	1	2
748.3148	1	1
748.5000	0	0
748.9466	0	0
749.1659	0	0
750.1328	0	0
750.4917	0	0
750.5999	1	1
750.7112	1	1
750.7297	0	0
750.8628	0	0
751.0495	0	0
751.1661	0	0
751.2570	0	0
751.3559	0	0
751.5275	0	0
751.8110	0	0
752.1343	0	0
752.3609	0	0
752.4007	0	0
752.9298	0	0
753.0118	0	0
753.1712	0	0
753.3031	0	0
753.6560	0	0
753.8378	1	1
753.9465	0	0
754.0534	0	0
754.3634	0	0
754.4679	0	0
754.5216	0	0
754.6485	0	0
755.4115	0	0
755.5073	0	0
755.8362	0	0
755.8720	0	0
756.1337	0	0
756.9140	0	0
758.3249	0	0
758.5514	0	0
758.9231	0	0
759.1843	0	0
759.2734	1	1
759.2881	0	0
759.4784	0	0
759.8961	0	0
760.3266	0	0
760.6848	0	0
760.8224	0	0
761.3263	0	0
761.9820	0	0
762.0368	0	0
762.3607	0	0
762.8289	0	0
762.8890	0	0
763.0814	0	0
763.2409	0	0
763.7897	0	0
763.8759	0	0
764.3201	0	0
764.5910	0	0
765.1387	0	0
765.6496	0	0
765.6906	0	0
765.7868	0	0
765.9827	0	0
766.2567	0	0
766.7392	0	0
766.9561	0	0
767.1302	0	0
767.2897	0	0
767.8084	0	0
767.9039	0	0
768.6756	0	0
768.8209	0	0
769.1938	0	0
770.2051	0	0
770.3777	0	0
770.6845	1	2
770.7016	1	1
770.7397	0	0
770.7623	0	0
771.6518	0	0
771.7225	0	0
772.2601	0	0
772.3940	1	1
772.4833	1	1
772.5986	0	0
772.7887	0	0
773.0319	0	0
773.0901	0	0
773.3342	0	0
773.7348	0	0
773.8672	0	0
774.1617	0	0
774.3064	1	1
774.5877	0	0
774.9710	0	0
775.4962	0	0
775.8754	0	0
776.0275	0	0
776.0493	0	0
776.1915	0	0
776.5857	0	0
777.1899	0	0
777.3922	0	0
777.6903	0	0
778.4453	0	0
778.7582	0	0
778.9157	0	0
779.2260	0	0
779.6837	0	0
779.9108	0	0
780.1229	0	0
780.5627	0	0
781.3392	0	0
781.8011	0	0
782.1036	1	1
782.1140	0	0
782.3130	0	0
782.7171	0	0
782.8717	0	0
783.1881	0	0
783.4003	0	0
783.5379	0	0
784.2948	0	0
784.7455	1	2
784.8183	1	2
784.9150	1	1
785.0913	1	1
785.1860	0	0
785.2901	0	0
785.5619	1	1
785.5692	0	0
785.8468	0	0
786.0348	0	0
786.4719	0	0
786.8868	0	0
787.3096	0	0
787.3871	0	0
787.4188	0	0
787.9924	0	0
788.3362	0	0
789.6483	0	0
789.7638	0	0
789.8458	0	0
789.9996	0	0
790.8848	0	0
791.0317	1	1
791.0509	0	0
791.4547	0	0
791.7034	0	0
791.8365	0	0
792.0026	0	0
792.2158	0	0
792.4135	1	1
792.5153	0	0
792.7129	0	0
792.8778	1	1
793.0551	1	1
793.1795	0	0
793.2569	0	0
793.3798	0	0
793.4673	1	3
793.5043	1	2
793.5979	1	1
793.6949	1	1
793.7288	1	1
793.7967	0	0
794.1596	0	0
794.3272	0	0
794.3683	0	0
795.2278	0	0
796.3381	0	0
796.5078	0	0
797.6271	0	0
798.0417	1	1
798.0711	0	0
798.2837	0	0
798.7850	0	0
799.0705	0	0
799.3006	0	0
799.7346	0	0
800.1771	0	0
800.9597	0	0
801.2864	0	0
801.5978	0	0
801.8112	0	0
802.3088	0	0
802.3467	0	0
802.5035	0	0
802.7306	0	0
803.0618	0	0
803.2032	0	0
803.4017	0	0
803.6642	0	0
803.8445	0	0
804.1059	0	0
804.5425	0	0
804.9035	0	0
805.0654	0	0
805.7046	0	0
805.7369	0	0
806.1423	0	0
806.2726	0	0
806.5842	0	0
806.6877	0	0
807.1523	0	0
807.3970	0	0
808.2525	0	0
808.2820	0	0
808.6415	0	0
809.2133	0	0
809.7701	0	0
810.2273	1	1
810.2933	0	0
810.4092	0	0
810.5785	0	0
811.1580	0	0
811.4267	0	0
811.5227	0	0
811.5749	0	0
811.7964	0	0
812.3621	0	0
812.4174	0	0
812.8435	0	0
813.1869	0	0
813.2258	0	0
813.6785	1	2
813.8873	1	3
813.8897	1	2
813.9615	1	1
813.9668	0	0
814.0147	0	0
814.3728	0	0
814.8125	0	0
814.9779	1	1
815.0636	0	0
815.2768	0	0
815.5302	0	0
815.6568	0	0
815.7270	0	0
815.8942	1	1
816.0640	1	2
816.1514	1	3
816.3814	1	2
816.3816	1	1
816.7684	1	1
816.8404	0	0
817.4788	0	0
818.0856	0	0
818.2651	0	0
818.9658	0	0
819.1310	0	0
819.3316	0	0
819.5922	0	0
821.1546	0	0
821.3787	0	0
821.4382	0	0
821.8873	0	0
822.3532	0	0
822.6657	0	0
823.3788	0	0
823.5646	0	0
823.7837	0	0
824.4027	0	0
