29103.7577	1	1
29104.0056	1	1
29104.1220	0	0
29104.1691	0	0
29104.2435	0	0
29104.6465	0	0
29104.7970	0	0
29105.0940	0	0
29105.2022	0	0
29105.6340	0	0
29105.9765	1	3
29106.0768	1	2
29106.1277	1	1
29106.1442	0	0
29106.4271	1	1
29106.4547	0	0
29107.9262	1	3
29108.0253	1	2
29108.5253	1	3
29108.6323	1	2
29108.6849	1	1
29108.6867	0	0
29108.8206	0	0
29108.9713	1	1
29109.0511	0	0
29109.2139	0	0
29109.3292	0	0
29109.3741	1	1
29109.6237	1	1
29109.7229	0	0
29109.9046	1	1
29109.9233	0	0
29110.0600	0	0
29110.2266	0	0
29111.0765	0	0
29111.2015	0	0
29111.5406	0	0
29111.6500	1	1
29111.6587	0	0
29112.0078	1	1
29112.0100	0	0
29112.2253	0	0
29112.5665	1	2
29112.6518	1	2
29112.8680	1	2
29112.9123	1	1
29112.9313	0	0
29113.9255	0	0
29114.5167	0	0
29114.7118	0	0
29114.8586	0	0
29115.2629	0	0
29115.4933	0	0
29116.6625	0	0
29117.6346	1	1
29117.7407	1	1
29118.0313	1	1
29118.0937	1	1
29118.1161	0	0
29118.2933	0	0
29118.7249	1	3
29118.7497	1	2
29118.9209	1	1
29119.1118	1	1
29119.1607	0	0
29119.7168	1	2
29119.7361	1	1
29119.8142	0	0
29119.9984	0	0
29120.2425	0	0
29120.2792	0	0
29120.5037	1	1
29120.5819	0	0
29120.7778	0	0
29121.1249	0	0
29121.6367	1	1
29121.8542	1	1
29122.0760	1	1
29122.2817	0	0
29122.3967	1	1
29122.4396	0	0
29122.4637	0	0
29122.6040	0	0
29123.0523	1	2
29123.1462	1	2
29123.4074	1	2
29123.6507	1	2
29123.7397	1	2
29123.8940	1	1
29124.1647	1	3
29124.1956	1	2
29124.2841	1	1
29124.3340	0	0
29124.6587	0	0
29124.9731	1	3
29125.0931	1	2
29125.1205	1	1
29125.1222	0	0
29125.5335	0	0
29125.7943	0	0
29125.9889	0	0
29126.2516	0	0
29127.3955	1	1
29127.8955	1	4
29127.9171	1	3
29127.9230	1	2
29127.9446	1	1
29127.9852	0	0
29128.4996	1	4
29128.5577	1	3
29128.6503	1	2
29128.6525	1	1
29128.7277	0	0
29129.0491	0	0
29129.3782	0	0
29129.4710	0	0
29129.6187	0	0
29130.0175	1	1
29130.0243	0	0
29130.4330	1	3
29130.4876	1	3
29130.4947	1	2
29130.5342	1	1
29130.6285	1	1
29130.6791	0	0
29131.2778	0	0
29131.3667	0	0
29131.5535	0	0
29131.8030	0	0
29131.9190	0	0
29132.7630	1	1
29132.8536	0	0
29133.3891	0	0
29133.4853	0	0
29133.8735	0	0
29134.1392	1	1
29134.2208	0	0
29134.2970	0	0
29134.4565	0	0
29134.6645	1	1
29134.8745	0	0
29135.0292	0	0
29135.4629	0	0
29135.6969	0	0
29135.8709	0	0
29136.5743	0	0
29136.9893	0	0
29137.1949	0	0
29138.0340	0	0
29138.8873	1	4
29139.2064	1	4
29139.2844	1	4
29139.2878	1	3
29139.2994	1	2
29139.3428	1	2
29139.4465	1	1
29139.7430	1	1
29139.8644	0	0
29140.1577	0	0
29140.2191	1	1
29140.2658	0	0
29140.6847	0	0
29140.9623	0	0
29141.0360	0	0
29141.8506	1	2
29141.8655	1	1
29142.0362	0	0
29142.6307	0	0
29142.8091	0	0
29143.0651	0	0
29143.3810	0	0
29143.4439	1	1
29143.5276	0	0
29143.7282	0	0
29143.9198	0	0
29144.0275	0	0
29144.3225	0	0
29144.4104	0	0
29144.6557	0	0
29144.8232	0	0
29145.1389	1	1
29145.2413	0	0
29145.3715	1	1
29145.3716	0	0
29145.4545	1	1
29145.4720	0	0
29145.7817	0	0
29146.2075	0	0
29146.4551	1	1
29146.4899	0	0
29146.6423	1	1
29146.7099	0	0
29146.8379	0	0
29146.9820	0	0
29147.6477	1	1
29147.7383	0	0
29147.9068	1	1
29147.9238	0	0
29148.8161	0	0
29149.0201	0	0
29149.1572	0	0
29149.4178	1	1
29149.6173	1	2
29149.7385	1	2
29149.8368	1	2
29149.8539	1	1
29149.9591	0	0
29150.3195	0	0
29150.3992	0	0
29151.1926	0	0
29151.4161	0	0
29151.5860	0	0
29151.8877	0	0
29152.0443	0	0
29152.7365	0	0
29152.8239	0	0
29153.1250	0	0
29153.3556	0	0
29153.4824	0	0
29153.9364	1	1
29154.1114	0	0
29154.3372	0	0
29154.4649	0	0
29154.6368	0	0
29155.0030	0	0
29155.3335	0	0
29155.9770	1	1
29156.0095	0	0
29156.4081	1	1
29156.5246	1	2
29156.5900	1	2
29156.7651	1	1
29156.7829	0	0
29156.8847	1	1
29157.0341	0	0
29157.3699	0	0
29157.8724	0	0
29158.0403	0	0
29158.3859	1	1
29158.5169	0	0
29158.6945	0	0
29159.1853	0	0
29159.7479	1	1
29159.7907	0	0
29160.8605	0	0
29161.1564	0	0
29161.3072	0	0
29162.8999	0	0
29163.2982	0	0
29163.6116	0	0
29163.8101	0	0
29164.5009	1	3
29164.5793	1	2
29164.6120	1	1
29164.9185	1	1
29165.0297	0	0
29165.3125	0	0
29165.7674	0	0
29166.1364	1	1
29166.5992	0	0
29166.7426	1	1
29167.0230	0	0
29167.2425	0	0
29167.2628	0	0
29167.5560	0	0
29167.6600	0	0
29167.8106	0	0
29168.6397	0	0
29168.7868	0	0
29168.8302	0	0
29170.2015	0	0
29170.2953	0	0
29170.6746	1	1
29170.7439	1	1
29170.7724	0	0
29171.2162	0	0
29172.6199	0	0
29172.7399	0	0
29173.6145	0	0
29173.8439	0	0
29174.2801	0	0
29174.6454	0	0
29174.8763	1	1
29175.1564	0	0
29175.3153	0	0
29177.0549	1	1
29177.1968	0	0
29177.4002	0	0
29177.4374	0	0
29177.7457	1	1
29177.8709	1	2
29178.1958	1	1
29178.3653	0	0
29178.6959	0	0
29179.0868	1	2
29179.3406	1	2
29179.4211	1	1
29179.4232	0	0
29179.4566	0	0
29179.8027	1	2
29180.0476	1	1
29180.1022	1	1
29180.1027	0	0
29181.3681	1	1
29181.5748	1	1
29181.6896	0	0
29182.1681	0	0
29182.4675	0	0
29182.7909	0	0
29183.0745	0	0
29183.7031	1	2
29183.7161	1	1
29183.7270	0	0
29184.3245	1	1
29184.3384	0	0
29184.5046	0	0
29184.7036	1	1
29185.1622	1	1
29185.4925	0	0
29185.6083	0	0
29186.1822	0	0
29186.3503	0	0
29186.7585	1	2
29186.8033	1	1
29186.8559	0	0
29187.1643	1	1
29187.6422	1	1
29187.8130	1	1
29187.9551	0	0
29188.2234	0	0
29188.2388	0	0
29188.9007	0	0
29189.1279	1	4
29189.2035	1	3
29189.3224	1	2
29189.7511	1	1
29190.2004	1	2
29190.2576	1	1
29190.4574	0	0
29190.5350	0	0
29190.8808	0	0
29191.1606	1	1
29191.3128	0	0
29191.4133	0	0
29191.6546	0	0
29191.8264	0	0
29192.1332	1	1
29192.1512	0	0
29192.4401	0	0
29193.3162	0	0
29193.4241	0	0
29194.2730	0	0
29194.4198	1	1
29194.5824	0	0
29195.1804	0	0
29195.2919	0	0
29195.6686	0	0
29195.7669	0	0
29196.1776	0	0
29196.3958	0	0
29196.8369	0	0
29197.1934	0	0
29197.3033	0	0
29197.4537	1	1
29197.5279	1	1
29197.7334	0	0
29197.8886	0	0
29198.0799	0	0
29198.3816	1	1
29198.8215	1	3
29198.8283	1	2
29199.2257	1	3
29199.2491	1	2
29199.2890	1	1
29199.3183	0	0
29200.5677	0	0
29200.8216	0	0
29201.1016	1	1
29201.1120	0	0
29201.6357	0	0
29201.9261	0	0
29202.5585	0	0
29203.5690	0	0
29203.8724	1	1
29204.0398	1	2
29204.0607	1	1
29204.3976	1	2
29204.7650	1	1
29204.8485	0	0
29205.2698	0	0
29205.5926	1	1
29205.7657	0	0
29205.9803	0	0
29206.3303	0	0
29206.9256	1	1
29206.9573	0	0
29207.0044	0	0
29207.3724	1	1
29207.4674	0	0
29207.7317	1	1
29207.8622	1	1
29207.9728	0	0
29208.1268	0	0
29208.6219	1	1
29208.6494	0	0
29209.1281	1	3
29209.1577	1	2
29209.1666	1	1
29209.5569	1	1
29209.6851	1	3
29209.7953	1	2
29209.8226	1	1
29209.8286	0	0
29209.9416	1	2
29209.9443	1	2
29209.9818	1	1
29209.9825	0	0
29210.0466	0	0
29210.1904	0	0
29210.5722	0	0
29210.7275	0	0
29210.9287	0	0
29211.3691	0	0
29211.4382	0	0
29211.7584	0	0
29211.9285	0	0
29212.0093	0	0
29212.4746	1	1
29212.6738	0	0
29212.8445	0	0
29213.1882	0	0
29213.6692	1	1
29213.7080	0	0
29214.0903	0	0
29214.5580	1	2
29214.6488	1	1
29214.6553	0	0
29214.8737	0	0
29215.1776	0	0
29215.3297	0	0
29216.3277	1	1
29216.5779	0	0
29216.7243	0	0
29217.1489	1	3
29217.3371	1	2
29217.5092	1	1
29217.6439	1	2
29217.8553	1	1
29217.9534	1	1
29218.2255	1	2
29218.2270	1	1
29218.3903	1	1
29218.3970	0	0
29218.6755	0	0
29218.7900	0	0
29219.3571	1	1
29219.3639	0	0
29219.4230	0	0
29219.7360	0	0
29220.0123	0	0
29220.3378	1	1
29220.3834	0	0
29220.5148	0	0
29220.8118	1	1
29220.9140	0	0
29221.2760	1	1
29221.6772	1	1
29221.6896	0	0
29221.9450	0	0
29222.4021	0	0
29222.7486	1	1
29222.7590	0	0
29223.0178	0	0
29223.2543	1	1
29223.3064	0	0
29224.2865	0	0
29225.5372	0	0
29225.9186	1	4
29226.0071	1	4
29226.0741	1	3
29226.1152	1	2
29226.1263	1	1
29226.1961	0	0
29226.9867	1	5
29227.2024	1	4
29227.2075	1	3
29227.3153	1	2
29227.5039	1	3
29227.7811	1	2
29227.7932	1	1
29227.8485	0	0
29228.6646	1	2
29228.9810	1	2
29229.3519	1	3
29229.3726	1	2
29229.3946	1	1
29229.5573	0	0
29230.0912	0	0
29230.8927	0	0
29231.3753	0	0
29231.5836	0	0
29231.8541	0	0
29231.9084	0	0
29232.4058	0	0
29232.7139	0	0
29232.8322	0	0
29232.8980	0	0
29233.0533	0	0
29233.4524	1	1
29233.4880	0	0
29233.8734	0	0
29234.1684	0	0
29234.6766	0	0
29235.1282	0	0
29235.1677	0	0
29235.3623	0	0
29235.4622	0	0
29236.1786	1	2
29236.1865	1	1
29236.2362	0	0
29236.4997	1	1
29236.5061	0	0
29236.7400	0	0
29236.7939	0	0
29237.0035	0	0
29237.1890	1	1
29237.2379	1	1
29237.3200	0	0
29237.5447	0	0
29237.8497	1	1
29238.1310	0	0
29238.5412	1	1
29238.8491	0	0
29239.4636	0	0
29239.4904	1	1
29239.5175	0	0
29239.8646	0	0
29240.1062	0	0
29240.3962	1	2
29240.4691	1	1
29240.4891	0	0
29240.7239	1	1
29240.7321	0	0
29241.3606	0	0
29241.7551	0	0
29241.9230	0	0
29242.2131	0	0
29242.5008	0	0
29243.0551	0	0
29243.3998	1	2
29243.5290	1	1
29243.5970	1	1
29244.0970	1	1
29244.2577	0	0
29244.2900	0	0
29244.6070	0	0
29244.6850	0	0
29245.0533	0	0
29245.1232	0	0
29245.2752	0	0
29245.8897	1	4
29245.9384	1	4
29246.1357	1	3
29246.1513	1	2
29246.2243	1	1
29246.7243	1	1
29247.0841	1	1
29247.2284	0	0
29247.6022	0	0
29248.8568	0	0
29249.5640	0	0
29249.9555	0	0
29250.5288	0	0
29250.7174	0	0
29250.8963	1	1
29251.1361	1	1
29251.3764	1	1
29251.4497	0	0
29251.6502	0	0
29252.3510	0	0
29252.6842	0	0
29252.9820	0	0
29253.1729	0	0
29253.4192	0	0
29254.2066	0	0
29254.8846	0	0
29254.9638	0	0
29255.5649	1	1
29255.7158	0	0
29256.0121	0	0
29256.5250	0	0
29256.5778	0	0
29257.0401	0	0
29257.5645	0	0
29259.0944	0	0
29259.8267	0	0
29260.0433	0	0
29260.4618	1	4
29260.7223	1	4
29260.9117	1	3
29261.0200	1	2
29261.0305	1	1
29261.1128	0	0
29261.5683	1	4
29261.6122	1	3
29261.7387	1	2
29261.8069	1	1
29261.9882	1	2
29262.0307	1	1
29262.1187	0	0
29262.2059	0	0
29262.4353	0	0
29262.9761	1	2
29263.4754	1	3
29263.5400	1	2
29263.5781	1	2
29263.6539	1	1
29263.7375	0	0
29263.9835	0	0
29264.7867	1	1
29264.9059	0	0
29265.4654	0	0
29266.0716	0	0
29266.3402	1	1
29266.4489	0	0
29266.5182	0	0
29267.1477	1	2
29267.5636	1	2
29267.7480	1	2
29268.0606	1	1
29268.2954	1	2
29268.4271	1	2
29268.4991	1	3
29268.6803	1	2
29268.8804	1	3
29268.9810	1	2
29269.0325	1	1
29269.0793	0	0
29269.0948	0	0
29269.1925	0	0
29269.4854	0	0
29269.7529	1	3
29269.8876	1	2
29269.9684	1	1
29270.1408	1	2
29270.1420	1	1
29270.2184	0	0
29270.3454	0	0
29270.6398	0	0
29270.9895	0	0
29271.1865	0	0
29271.9361	0	0
29272.0179	0	0
29272.4014	0	0
29272.9760	0	0
29273.3542	1	2
29273.3986	1	2
29273.5698	1	2
29273.7004	1	1
29274.0211	1	1
29274.2085	1	2
29274.4961	1	1
29274.7183	0	0
29275.4258	0	0
29275.9157	0	0
29276.6074	0	0
29276.9468	0	0
29277.4104	1	1
29277.4400	0	0
29277.6687	0	0
29278.4427	0	0
29278.5660	1	1
29278.8235	1	1
29279.0674	1	3
29279.2107	1	3
29279.3887	1	3
29279.5588	1	2
29279.6544	1	1
29279.6725	1	1
29279.7509	1	1
29279.7909	0	0
29279.9795	0	0
29280.0221	0	0
29280.5879	0	0
29280.6288	0	0
29281.2455	1	2
29281.3819	1	1
29281.4552	0	0
29281.7068	1	1
29281.7422	0	0
29281.8228	0	0
29281.9046	0	0
29282.0835	0	0
29282.5810	1	1
29282.6259	0	0
29283.0121	0	0
29283.1135	0	0
29283.2923	1	1
29283.3119	0	0
29283.4115	0	0
29283.6240	0	0
29284.3163	0	0
29284.8304	0	0
29285.2412	1	1
29285.3815	0	0
29285.7890	0	0
29286.4375	0	0
29286.4561	0	0
29286.8771	1	1
29286.8809	0	0
29287.0776	0	0
29287.4158	0	0
29288.0826	1	2
29288.1288	1	1
29288.2510	0	0
29288.3419	0	0
29288.9080	0	0
29289.1227	0	0
29289.5188	1	2
29289.8072	1	5
29289.8616	1	4
29289.9812	1	3
29289.9859	1	2
29290.0215	1	1
29290.1329	0	0
29290.2618	0	0
29290.3926	0	0
29290.6693	0	0
29290.9063	0	0
29291.2829	0	0
29292.0975	0	0
29292.1915	0	0
29292.5419	1	2
29292.7440	1	1
29292.7816	0	0
29293.5061	0	0
29293.6787	1	1
29293.7805	1	2
29293.9572	1	1
29294.0993	0	0
29294.1476	0	0
29294.6954	0	0
29294.7545	0	0
29295.3180	0	0
29295.5323	1	1
29295.6979	0	0
29295.9760	1	2
29296.0946	1	1
29296.0987	0	0
29296.5391	1	1
29296.7256	0	0
29297.0694	0	0
29297.1635	0	0
29297.2939	1	1
29297.4550	1	2
29297.6798	1	1
29297.7088	0	0
29297.8499	0	0
29298.3473	0	0
29299.0580	1	5
29299.2372	1	4
29299.3768	1	3
29299.3781	1	2
29299.3799	1	1
29299.3821	0	0
29299.5803	0	0
29299.9949	0	0
29300.1538	0	0
29300.4730	0	0
29300.5166	0	0
29300.6148	0	0
29300.9513	1	1
29301.3067	0	0
29301.4508	0	0
29301.5098	0	0
29301.6625	0	0
29302.2023	0	0
29302.2506	0	0
29302.2830	0	0
29302.3781	0	0
29303.0053	1	3
29303.0102	1	3
29303.0206	1	2
29303.0744	1	1
29303.4093	0	0
29303.4975	0	0
29303.9282	1	1
29304.0133	0	0
29304.1605	1	1
29304.3033	1	1
29304.4731	1	1
29304.5287	1	1
29305.0287	1	2
29305.3088	1	3
29305.3101	1	2
29305.3303	1	1
29305.3307	0	0
29305.7765	0	0
29306.0442	1	1
29306.2638	0	0
29306.5309	0	0
29306.5693	0	0
29306.8013	1	1
29306.8404	0	0
29307.0575	0	0
29307.6319	0	0
29307.7187	0	0
29307.9295	1	1
29308.0205	0	0
29308.1487	1	1
29308.1727	0	0
29308.9533	1	1
29308.9821	0	0
29309.5622	1	3
29309.6495	1	3
29309.6858	1	2
29309.7322	1	2
29309.7355	1	1
29309.7759	0	0
29309.9100	0	0
29310.1374	0	0
29310.4227	1	1
29310.5281	1	1
29310.5792	0	0
29310.8316	1	1
29310.8897	0	0
29311.2909	0	0
29311.5680	0	0
29312.0671	1	1
29312.2078	1	1
29312.4008	1	2
29312.4891	1	1
29312.8198	1	1
29313.1326	1	2
29313.6326	1	3
29313.9463	1	4
29314.4463	1	5
29314.4791	1	4
29314.4863	1	3
29314.4965	1	2
29314.6039	1	1
29314.8832	1	1
29314.9834	0	0
29315.7106	0	0
29315.7671	0	0
29315.8582	0	0
29315.9907	0	0
29316.3042	1	1
29316.4645	0	0
29317.0177	1	3
29317.0677	1	3
29317.0923	1	2
29317.2640	1	1
29317.7640	1	2
29317.8764	1	1
29317.8877	0	0
29318.1718	0	0
29318.4887	0	0
29318.8757	1	1
29318.8862	0	0
29319.0312	0	0
29319.9100	0	0
29320.1571	0	0
29320.1947	0	0
29320.8982	1	2
29321.3982	1	3
29321.6003	1	5
29321.6339	1	4
29321.8577	1	3
29322.0280	1	2
29322.0825	1	1
29322.5825	1	2
29322.9683	1	2
29323.1584	1	6
29323.2509	1	5
29323.4577	1	6
29323.4706	1	5
29323.6694	1	6
29323.7034	1	5
29323.7674	1	4
29323.8878	1	3
29323.9711	1	2
29324.3037	1	2
29324.3405	1	1
29324.3528	0	0
29324.6769	0	0
29325.1835	0	0
29326.0633	1	3
29326.0912	1	2
29326.2779	1	3
29326.3531	1	2
29326.3762	1	1
29326.4564	1	1
29326.4778	0	0
29326.7813	0	0
29327.1009	1	2
29327.1889	1	1
29327.2077	0	0
29327.5501	0	0
29328.5745	0	0
29328.9793	1	2
29329.0789	1	2
29329.1621	1	1
29329.2920	1	1
29329.4309	0	0
29330.0605	1	4
29330.5483	1	5
29330.5647	1	4
29330.6523	1	3
29330.8882	1	2
29330.9786	1	1
29331.0906	0	0
29331.1900	0	0
29332.1155	1	1
29332.1403	0	0
29332.2294	0	0
29332.3259	0	0
29332.4664	0	0
29333.1748	1	1
29333.3462	0	0
29334.0739	0	0
29334.4406	0	0
29334.6056	0	0
29335.7221	0	0
29336.9042	0	0
29337.3247	1	2
29337.5902	1	1
29337.5912	0	0
29337.9409	0	0
29338.2212	0	0
29338.4253	0	0
29338.5955	1	2
29338.7300	1	2
29338.8570	1	1
29338.9341	0	0
29339.0095	0	0
29339.1275	0	0
29339.7843	1	2
29339.9689	1	1
29340.0183	0	0
29340.4411	0	0
29340.7136	0	0
29340.8233	1	1
29340.8607	0	0
29341.2290	0	0
29341.5555	1	1
29341.5914	1	1
29341.5995	0	0
29341.7184	0	0
29342.0869	0	0
29343.5766	1	1
29343.7191	0	0
29343.8630	0	0
29344.3789	0	0
29344.6248	1	1
29344.6593	1	1
29344.8314	1	1
29344.8404	0	0
29345.0517	0	0
29345.3953	1	1
29345.5433	0	0
29345.6805	0	0
29346.2905	1	3
29346.3056	1	2
29346.3272	1	1
29346.4300	1	1
29346.4996	1	1
29346.5315	0	0
29346.6248	0	0
29346.8106	0	0
29347.1459	1	2
29347.1944	1	1
29347.2376	1	1
29347.4999	1	2
29347.6225	1	2
29347.6743	1	1
29347.8083	1	2
29347.8921	1	2
29347.9086	1	1
29347.9301	0	0
29348.5655	1	1
29348.7084	0	0
29348.8245	0	0
29349.2598	0	0
29349.6987	0	0
29349.8360	1	1
29349.8859	0	0
29350.1164	0	0
29350.3700	1	1
29350.4592	0	0
29350.8457	0	0
29351.1504	1	1
29351.1652	0	0
29351.3969	0	0
29351.6701	1	2
29351.7468	1	2
29351.8278	1	1
29352.0645	1	1
29352.1914	0	0
29352.3218	0	0
29353.5602	0	0
29354.0291	0	0
29354.5282	0	0
29354.6495	0	0
29354.8973	0	0
29354.9893	0	0
29356.5459	1	1
29356.6911	1	2
29356.7586	1	2
29356.8564	1	1
29356.8941	1	1
29356.9099	1	1
29357.0083	0	0
29357.2399	1	1
29357.4420	1	1
29357.5679	0	0
29358.1312	0	0
29358.2914	0	0
29358.8230	1	1
29359.0016	1	1
29359.0094	0	0
29359.6870	1	1
29359.6954	0	0
29360.1595	0	0
29361.3268	1	1
29361.3622	0	0
29361.5712	0	0
29361.9507	1	1
29362.0206	0	0
29362.3680	1	2
29362.5499	1	3
29362.5531	1	2
29362.6594	1	1
29362.7676	0	0
29362.9213	0	0
29363.1277	0	0
29363.3044	0	0
29363.8481	0	0
29364.1194	0	0
29364.3740	0	0
29364.8155	1	1
29364.9428	0	0
29365.4214	1	1
29365.4435	0	0
29365.6990	0	0
29366.2310	0	0
29366.7875	0	0
29366.9359	0	0
29367.2155	0	0
29367.2817	0	0
29367.5942	0	0
29367.8605	0	0
29368.0536	1	1
29368.1223	0	0
29368.3379	0	0
29368.5873	0	0
29368.7183	0	0
29369.1350	0	0
29369.7534	0	0
29370.0923	0	0
29370.5496	0	0
29370.6952	0	0
29371.3742	0	0
29372.4463	1	2
29372.4957	1	2
29372.5502	1	1
29372.6431	0	0
29373.1941	0	0
29373.6769	0	0
29373.9142	0	0
29374.4233	1	1
29374.6097	1	1
29374.6353	0	0
29374.9466	0	0
29375.6520	1	1
29375.8401	1	2
29375.9877	1	2
29376.4877	1	2
29376.5023	1	1
29376.5524	0	0
29376.8601	1	2
29376.9353	1	1
29377.0381	0	0
29377.9559	1	1
29378.0201	0	0
29378.2820	1	1
29378.4502	1	2
29378.4713	1	1
29378.5777	1	1
29378.7646	1	1
29378.8979	0	0
29378.9856	0	0
29379.5490	1	2
29379.5584	1	1
29379.5959	0	0
29379.8413	0	0
29380.0832	1	1
29380.1367	1	2
29380.4320	1	2
29380.5116	1	1
29380.5515	0	0
29380.8199	0	0
29381.4868	0	0
29382.1281	0	0
29382.8200	0	0
29382.9743	0	0
29383.4107	0	0
29383.4901	0	0
29383.9793	0	0
29384.1814	0	0
29384.2580	0	0
29384.3463	0	0
29384.7223	0	0
29385.0544	1	2
29385.0708	1	1
29385.3386	1	2
29385.3984	1	1
29385.6127	0	0
29385.9415	1	1
29385.9479	0	0
29386.9208	1	1
29386.9459	0	0
29387.2028	0	0
29387.3961	0	0
29387.5685	0	0
29387.9865	0	0
29388.1426	0	0
29388.4305	0	0
29389.0785	1	4
29389.1020	1	3
29389.2884	1	2
29389.3214	1	1
29389.3399	0	0
29389.3758	0	0
29389.5340	0	0
29389.7272	0	0
29389.8543	1	2
29390.0181	1	2
29390.1614	1	2
29390.1796	1	1
29390.4086	1	1
29390.4369	0	0
29390.5318	0	0
29390.6271	0	0
29391.0823	0	0
29391.4625	1	3
29391.5288	1	2
29391.5418	1	1
29391.5428	0	0
29391.5830	0	0
29392.0683	0	0
29392.2071	0	0
29392.9184	1	2
29392.9463	1	1
29392.9874	0	0
29393.3271	0	0
29394.0984	0	0
29394.1475	0	0
29394.3331	0	0
29394.7268	1	2
29394.8393	1	1
29394.8578	0	0
29395.1348	0	0
29395.8213	0	0
29396.3724	0	0
29396.4456	0	0
29397.0487	0	0
29397.1187	0	0
29397.1797	0	0
29397.9607	1	1
29398.0343	1	1
29398.0995	1	1
29398.1083	0	0
29398.3803	0	0
29398.6425	0	0
29398.8135	0	0
29399.1217	0	0
29399.6526	1	3
29399.8130	1	3
29399.8276	1	2
29399.8414	1	1
29400.2990	1	1
29400.4290	0	0
29400.7751	1	1
29400.7792	0	0
29401.4143	0	0
29401.9901	1	1
29402.0256	0	0
29402.1640	0	0
29402.8953	0	0
29403.4859	1	1
29403.5943	1	2
29403.6300	1	1
29403.8014	0	0
29404.1640	0	0
29404.2197	0	0
29404.5565	0	0
29404.9979	0	0
29405.3042	0	0
29405.8332	0	0
29405.9003	0	0
29406.4693	1	1
29406.6608	1	3
29406.8267	1	2
29406.8283	1	1
29406.8293	0	0
29406.9332	0	0
29407.6846	0	0
29407.9109	0	0
29408.3014	1	1
29408.3398	0	0
29408.8751	1	1
29408.9083	1	1
29408.9682	0	0
29409.2159	0	0
29409.3382	0	0
29409.8890	0	0
29410.0193	0	0
29410.0541	0	0
29410.1201	0	0
29410.3126	0	0
29410.5120	0	0
29410.6845	0	0
29411.0234	0	0
29411.2112	0	0
29411.6121	1	1
29411.7419	0	0
29412.7655	1	1
29412.9763	0	0
29413.5471	0	0
29414.3607	1	1
29414.4223	0	0
29414.9192	1	1
29415.1623	1	1
29415.2632	0	0
29415.3587	0	0
29415.5334	0	0
29416.3215	0	0
29416.7376	1	4
29416.8766	1	4
29416.9532	1	4
29417.1017	1	3
29417.3488	1	2
29417.4165	1	2
29417.5048	1	1
29417.5908	1	1
29417.8942	1	1
29417.9174	0	0
29418.0918	0	0
29418.4847	0	0
29418.6416	0	0
29418.9081	0	0
29418.9903	0	0
29419.5377	0	0
29420.2134	0	0
29420.6610	1	4
29420.7683	1	4
29420.9301	1	4
29420.9353	1	3
29421.0684	1	2
29421.0754	1	1
29421.0769	0	0
29421.2853	0	0
29421.4929	0	0
29421.5969	0	0
29422.6309	0	0
29422.8315	0	0
29423.0396	0	0
29423.1992	1	2
29423.2916	1	1
29423.3868	1	1
29423.4500	1	1
29423.5796	0	0
29424.0851	0	0
29424.1207	0	0
29424.7749	0	0
29425.1810	0	0
29425.4520	0	0
29425.5210	0	0
29425.6844	0	0
29426.6049	0	0
29427.1743	1	1
29427.2257	0	0
29427.4490	0	0
29428.5799	0	0
29428.7135	0	0
29428.9284	0	0
29430.4272	0	0
29430.6747	0	0
29430.7578	0	0
29431.0366	0	0
29431.2687	1	2
29431.3620	1	2
29431.5564	1	1
29431.6390	0	0
29432.3624	1	1
29432.4844	1	2
29432.6206	1	1
29432.6266	0	0
29433.5178	1	2
29433.6412	1	1
29433.8136	1	1
29433.8932	0	0
29434.3535	1	1
29434.6008	1	2
29434.6370	1	2
29434.6632	1	2
29434.7235	1	1
29434.7952	0	0
29435.1647	0	0
29436.0297	0	0
29436.3524	1	1
29436.5111	1	2
29436.5465	1	1
29436.8588	1	3
29437.0623	1	3
29437.1440	1	2
29437.2279	1	1
29437.3238	0	0
29437.5032	0	0
29437.9359	0	0
29438.1440	0	0
29438.4194	1	1
29438.5885	0	0
29439.0709	1	1
29439.1244	0	0
29439.4439	1	1
29439.7583	1	1
29439.7690	0	0
29440.1684	1	2
29440.1729	1	1
29440.4466	1	1
29440.4945	0	0
29441.2081	1	1
29441.2711	0	0
29441.6383	0	0
29442.0099	0	0
29442.2040	1	1
29442.3080	1	1
29442.3387	0	0
29442.6912	1	1
29442.7118	0	0
29442.9896	0	0
29443.1217	0	0
29443.2581	0	0
29443.4884	0	0
29443.7390	1	1
29444.0885	1	2
29444.1012	1	1
29444.1267	0	0
29444.5764	1	2
29444.7828	1	1
29445.1627	1	1
29445.1744	0	0
29446.1208	0	0
29447.3914	0	0
29447.5734	1	1
29447.6064	0	0
29447.8648	0	0
29448.0095	0	0
29448.5639	1	1
29448.8350	1	1
29448.8520	0	0
29449.5896	0	0
29449.9731	0	0
29450.2879	0	0
29450.4095	0	0
29450.6908	1	1
29450.7581	0	0
29451.0028	1	1
29451.0964	0	0
29451.2974	0	0
29452.0850	1	2
29452.3008	1	2
29452.3291	1	1
29452.3866	0	0
29452.5008	1	2
29452.7513	1	1
29453.1384	1	2
29453.2078	1	1
29453.3114	1	1
29453.3517	1	1
29453.3599	0	0
29453.3922	0	0
29453.6801	0	0
29453.7506	0	0
29455.0828	0	0
29455.5768	0	0
29455.7345	0	0
29456.2723	0	0
29456.7888	0	0
29457.5527	1	1
29457.5742	0	0
29457.7197	0	0
29457.8726	0	0
29458.8864	0	0
29459.6865	1	1
29459.7737	0	0
29460.4083	0	0
29460.6112	0	0
